timestamp,measured_GHI,measured_DNI,modeled_GHI,modeled_DNI,zenith_angle,clear-sky_GHI,clear-sky_DNI,pred_GHI_direct,pred_DNI_direct,pred_GHI_csky,pred_DNI_csky
2024-09-02 00:45:00,0.0,0.0,0.0,0.0,93.354,0.0,0.0,,,,
2024-09-02 01:00:00,0.0,0.0,0.0,0.0,96.138,0.0,0.0,,,,
2024-09-02 01:15:00,0.0,0.0,0.0,0.0,98.888,0.0,0.0,,,,
2024-09-02 01:30:00,0.0,0.0,0.0,0.0,101.599,0.0,0.0,,,,
2024-09-02 01:45:00,0.0,0.0,0.0,0.0,104.263,0.0,0.0,,,,
2024-09-02 02:00:00,0.0,0.0,0.0,0.0,106.874,0.0,0.0,,,,
2024-09-02 02:15:00,0.0,0.0,0.0,0.0,109.423,0.0,0.0,,,,
2024-09-02 02:30:00,0.0,0.0,0.0,0.0,111.901,0.0,0.0,,,,
2024-09-02 02:45:00,0.0,0.0,0.0,0.0,114.3,0.0,0.0,,,,
2024-09-02 03:00:00,0.0,0.0,0.0,0.0,116.608,0.0,0.0,,,,
2024-09-02 03:15:00,0.0,0.0,0.0,0.0,118.814,0.0,0.0,,,,
2024-09-02 03:30:00,0.0,0.0,0.0,0.0,120.905,0.0,0.0,,,,
2024-09-02 03:45:00,0.0,0.0,0.0,0.0,122.867,0.0,0.0,,,,
2024-09-02 04:00:00,0.0,0.0,0.0,0.0,124.685,0.0,0.0,,,,
2024-09-02 04:15:00,0.0,0.0,0.0,0.0,126.344,0.0,0.0,,,,
2024-09-02 04:30:00,0.0,0.0,0.0,0.0,127.828,0.0,0.0,,,,
2024-09-02 04:45:00,0.0,0.0,0.0,0.0,129.12,0.0,0.0,,,,
2024-09-02 05:00:00,0.0,0.0,0.0,0.0,130.206,0.0,0.0,,,,
2024-09-02 05:15:00,0.0,0.0,0.0,0.0,131.07,0.0,0.0,,,,
2024-09-02 05:30:00,0.0,0.0,0.0,0.0,131.701,0.0,0.0,,,,
2024-09-02 05:45:00,0.0,0.0,0.0,0.0,132.09,0.0,0.0,,,,
2024-09-02 06:00:00,0.0,0.0,0.0,0.0,132.229,0.0,0.0,,,,
2024-09-02 06:15:00,0.0,0.0,0.0,0.0,132.117,0.0,0.0,,,,
2024-09-02 06:30:00,0.0,0.0,0.0,0.0,131.756,0.0,0.0,,,,
2024-09-02 06:45:00,0.0,0.0,0.0,0.0,131.151,0.0,0.0,,,,
2024-09-02 07:00:00,0.0,0.0,0.0,0.0,130.312,0.0,0.0,,,,
2024-09-02 07:15:00,0.0,0.0,0.0,0.0,129.25,0.0,0.0,,,,
2024-09-02 07:30:00,0.0,0.0,0.0,0.0,127.979,0.0,0.0,,,,
2024-09-02 07:45:00,0.0,0.0,0.0,0.0,126.516,0.0,0.0,,,,
2024-09-02 08:00:00,0.0,0.0,0.0,0.0,124.876,0.0,0.0,,,,
2024-09-02 08:15:00,0.0,0.0,0.0,0.0,123.075,0.0,0.0,,,,
2024-09-02 08:30:00,0.0,0.0,0.0,0.0,121.129,0.0,0.0,,,,
2024-09-02 08:45:00,0.0,0.0,0.0,0.0,119.052,0.0,0.0,,,,
2024-09-02 09:00:00,0.0,0.0,0.0,0.0,116.859,0.0,0.0,,,,
2024-09-02 09:15:00,0.0,0.0,0.0,0.0,114.563,0.0,0.0,,,,
2024-09-02 09:30:00,0.0,0.0,0.0,0.0,112.175,0.0,0.0,,,,
2024-09-02 09:45:00,0.0,0.0,0.0,0.0,109.706,0.0,0.0,,,,
2024-09-02 10:00:00,0.0,0.0,0.0,0.0,107.165,0.0,0.0,,,,
2024-09-02 10:15:00,0.0,0.0,0.0,0.0,104.563,0.0,0.0,,,,
2024-09-02 10:30:00,0.0,0.0,0.0,0.0,101.906,0.0,0.0,,,,
2024-09-02 10:45:00,0.0,0.0,0.0,0.0,99.202,0.0,0.0,,,,
2024-09-02 11:00:00,0.0,0.0,0.0,0.0,96.458,0.0,0.0,,,,
2024-09-02 11:15:00,0.0,0.0,0.0,0.0,93.68,0.0,0.0,,,,
2024-09-02 11:30:00,0.0,0.0,0.0,0.0,90.874,0.0,0.0,,,,
2024-09-02 11:45:00,16.0,206.0,30.0,264.0,88.046,30.0,264.0,11,7,10,1
2024-09-02 12:00:00,50.0,374.0,66.0,407.0,85.199,66.0,407.0,36,377,49,388
2024-09-02 12:15:00,88.0,501.0,109.0,513.0,82.341,109.0,513.0,90,559,93,500
2024-09-02 12:30:00,157.0,596.0,157.0,596.0,79.475,157.0,596.0,128,706,138,601
2024-09-02 12:45:00,208.0,662.0,208.0,662.0,76.606,208.0,662.0,194,767,208,664
2024-09-02 13:00:00,260.0,713.0,260.0,713.0,73.74,260.0,713.0,243,794,260,718
2024-09-02 13:15:00,311.0,754.0,311.0,754.0,70.882,311.0,754.0,303,813,314,763
2024-09-02 13:30:00,345.0,801.0,362.0,786.0,68.039,362.0,786.0,374,842,369,799
2024-09-02 13:45:00,389.0,821.0,413.0,816.0,65.214,413.0,816.0,403,855,415,820
2024-09-02 14:00:00,446.0,845.0,464.0,841.0,62.417,464.0,841.0,453,865,464,838
2024-09-02 14:15:00,498.0,867.0,512.0,862.0,59.654,512.0,862.0,509,867,512,849
2024-09-02 14:30:00,547.0,885.0,559.0,880.0,56.933,559.0,880.0,568,890,562,872
2024-09-02 14:45:00,594.0,901.0,604.0,896.0,54.265,604.0,896.0,591,878,609,889
2024-09-02 15:00:00,638.0,913.0,647.0,909.0,51.661,647.0,909.0,646,890,654,913
2024-09-02 15:15:00,681.0,926.0,687.0,921.0,49.133,687.0,921.0,688,905,699,928
2024-09-02 15:30:00,721.0,938.0,724.0,931.0,46.697,724.0,931.0,749,917,739,943
2024-09-02 15:45:00,758.0,948.0,759.0,941.0,44.371,759.0,941.0,776,926,776,952
2024-09-02 16:00:00,792.0,955.0,790.0,948.0,42.174,790.0,948.0,813,936,796,966
2024-09-02 16:15:00,822.0,961.0,818.0,955.0,40.131,818.0,955.0,832,944,832,982
2024-09-02 16:30:00,848.0,965.0,842.0,960.0,38.268,842.0,960.0,868,950,860,988
2024-09-02 16:45:00,870.0,970.0,863.0,966.0,36.614,863.0,966.0,885,944,885,986
2024-09-02 17:00:00,893.0,980.0,879.0,970.0,35.2,879.0,970.0,901,957,896,991
2024-09-02 17:15:00,910.0,987.0,893.0,972.0,34.057,893.0,972.0,911,949,914,989
2024-09-02 17:30:00,917.0,984.0,902.0,974.0,33.214,902.0,974.0,913,955,929,997
2024-09-02 17:45:00,926.0,987.0,907.0,981.0,32.695,907.0,981.0,922,965,932,1003
2024-09-02 18:00:00,929.0,988.0,909.0,981.0,32.516,909.0,981.0,945,972,936,998
2024-09-02 18:15:00,926.0,987.0,906.0,981.0,32.683,906.0,981.0,918,952,934,992
2024-09-02 18:30:00,921.0,988.0,900.0,980.0,33.19,900.0,980.0,932,964,927,998
2024-09-02 18:45:00,909.0,983.0,889.0,977.0,34.022,889.0,977.0,914,973,916,994
2024-09-02 19:00:00,894.0,978.0,875.0,974.0,35.155,875.0,974.0,878,956,897,991
2024-09-02 19:15:00,878.0,979.0,857.0,971.0,36.56,857.0,971.0,846,968,883,993
2024-09-02 19:30:00,858.0,978.0,835.0,966.0,38.207,835.0,966.0,834,981,861,989
2024-09-02 19:45:00,831.0,971.0,810.0,961.0,40.064,810.0,961.0,786,961,834,987
2024-09-02 20:00:00,803.0,966.0,781.0,954.0,42.103,781.0,954.0,745,955,799,983
2024-09-02 20:15:00,769.0,957.0,749.0,947.0,44.295,749.0,947.0,700,953,768,980
2024-09-02 20:30:00,732.0,947.0,714.0,938.0,46.619,714.0,938.0,712,950,738,970
2024-09-02 20:45:00,692.0,937.0,674.0,913.0,49.053,674.0,913.0,684,942,702,948
2024-09-02 21:00:00,650.0,926.0,633.0,901.0,51.579,633.0,901.0,662,925,659,947
2024-09-02 21:15:00,605.0,911.0,590.0,887.0,54.183,590.0,887.0,587,894,615,937
2024-09-02 21:30:00,559.0,898.0,544.0,870.0,56.852,544.0,870.0,537,881,564,919
2024-09-02 21:45:00,509.0,881.0,496.0,850.0,59.573,496.0,850.0,477,873,516,901
2024-09-02 22:00:00,455.0,859.0,447.0,827.0,62.338,447.0,827.0,426,822,460,875
2024-09-02 22:15:00,397.0,836.0,397.0,801.0,65.138,397.0,801.0,355,776,407,858
2024-09-02 22:30:00,339.0,809.0,345.0,770.0,67.964,345.0,770.0,314,776,349,838
2024-09-02 22:45:00,293.0,730.0,293.0,730.0,70.811,293.0,730.0,283,765,296,800
2024-09-02 23:00:00,241.0,685.0,241.0,685.0,73.673,241.0,685.0,234,707,243,744
2024-09-02 23:15:00,191.0,633.0,191.0,633.0,76.543,191.0,633.0,182,641,191,685
2024-09-02 23:30:00,139.0,608.0,141.0,562.0,79.416,141.0,562.0,131,567,139,592
2024-09-02 23:45:00,99.0,520.0,94.0,467.0,82.288,94.0,467.0,82,468,88,505
2024-09-03 00:00:00,51.0,356.0,52.0,348.0,85.152,52.0,348.0,33,356,51,386
2024-09-03 00:15:00,15.0,94.0,16.0,148.0,88.005,16.0,148.0,5,156,15,149
2024-09-03 00:30:00,0.0,0.0,0.0,0.0,90.841,0.0,0.0,,,,
2024-09-03 00:45:00,0.0,0.0,0.0,0.0,93.656,0.0,0.0,,,,
2024-09-03 01:00:00,0.0,0.0,0.0,0.0,96.442,0.0,0.0,,,,
2024-09-03 01:15:00,0.0,0.0,0.0,0.0,99.196,0.0,0.0,,,,
2024-09-03 01:30:00,0.0,0.0,0.0,0.0,101.91,0.0,0.0,,,,
2024-09-03 01:45:00,0.0,0.0,0.0,0.0,104.578,0.0,0.0,,,,
2024-09-03 02:00:00,0.0,0.0,0.0,0.0,107.193,0.0,0.0,,,,
2024-09-03 02:15:00,0.0,0.0,0.0,0.0,109.747,0.0,0.0,,,,
2024-09-03 02:30:00,0.0,0.0,0.0,0.0,112.231,0.0,0.0,,,,
2024-09-03 02:45:00,0.0,0.0,0.0,0.0,114.635,0.0,0.0,,,,
2024-09-03 03:00:00,0.0,0.0,0.0,0.0,116.948,0.0,0.0,,,,
2024-09-03 03:15:00,0.0,0.0,0.0,0.0,119.16,0.0,0.0,,,,
2024-09-03 03:30:00,0.0,0.0,0.0,0.0,121.256,0.0,0.0,,,,
2024-09-03 03:45:00,0.0,0.0,0.0,0.0,123.223,0.0,0.0,,,,
2024-09-03 04:00:00,0.0,0.0,0.0,0.0,125.047,0.0,0.0,,,,
2024-09-03 04:15:00,0.0,0.0,0.0,0.0,126.71,0.0,0.0,,,,
2024-09-03 04:30:00,0.0,0.0,0.0,0.0,128.198,0.0,0.0,,,,
2024-09-03 04:45:00,0.0,0.0,0.0,0.0,129.493,0.0,0.0,,,,
2024-09-03 05:00:00,0.0,0.0,0.0,0.0,130.581,0.0,0.0,,,,
2024-09-03 05:15:00,0.0,0.0,0.0,0.0,131.446,0.0,0.0,,,,
2024-09-03 05:30:00,0.0,0.0,0.0,0.0,132.076,0.0,0.0,,,,
2024-09-03 05:45:00,0.0,0.0,0.0,0.0,132.461,0.0,0.0,,,,
2024-09-03 06:00:00,0.0,0.0,0.0,0.0,132.596,0.0,0.0,,,,
2024-09-03 06:15:00,0.0,0.0,0.0,0.0,132.478,0.0,0.0,,,,
2024-09-03 06:30:00,0.0,0.0,0.0,0.0,132.109,0.0,0.0,,,,
2024-09-03 06:45:00,0.0,0.0,0.0,0.0,131.495,0.0,0.0,,,,
2024-09-03 07:00:00,0.0,0.0,0.0,0.0,130.645,0.0,0.0,,,,
2024-09-03 07:15:00,0.0,0.0,0.0,0.0,129.572,0.0,0.0,,,,
2024-09-03 07:30:00,0.0,0.0,0.0,0.0,128.29,0.0,0.0,,,,
2024-09-03 07:45:00,0.0,0.0,0.0,0.0,126.815,0.0,0.0,,,,
2024-09-03 08:00:00,0.0,0.0,0.0,0.0,125.163,0.0,0.0,,,,
2024-09-03 08:15:00,0.0,0.0,0.0,0.0,123.351,0.0,0.0,,,,
2024-09-03 08:30:00,0.0,0.0,0.0,0.0,121.393,0.0,0.0,,,,
2024-09-03 08:45:00,0.0,0.0,0.0,0.0,119.306,0.0,0.0,,,,
2024-09-03 09:00:00,0.0,0.0,0.0,0.0,117.102,0.0,0.0,,,,
2024-09-03 09:15:00,0.0,0.0,0.0,0.0,114.796,0.0,0.0,,,,
2024-09-03 09:30:00,0.0,0.0,0.0,0.0,112.399,0.0,0.0,,,,
2024-09-03 09:45:00,0.0,0.0,0.0,0.0,109.922,0.0,0.0,,,,
2024-09-03 10:00:00,0.0,0.0,0.0,0.0,107.374,0.0,0.0,,,,
2024-09-03 10:15:00,0.0,0.0,0.0,0.0,104.765,0.0,0.0,,,,
2024-09-03 10:30:00,0.0,0.0,0.0,0.0,102.102,0.0,0.0,,,,
2024-09-03 10:45:00,0.0,0.0,0.0,0.0,99.392,0.0,0.0,,,,
2024-09-03 11:00:00,0.0,0.0,0.0,0.0,96.644,0.0,0.0,,,,
2024-09-03 11:15:00,0.0,0.0,0.0,0.0,93.862,0.0,0.0,,,,
2024-09-03 11:30:00,0.0,0.0,0.0,0.0,91.052,0.0,0.0,,,,
2024-09-03 11:45:00,18.0,134.0,15.0,2.0,88.221,27.0,209.0,28,68,13,59
2024-09-03 12:00:00,49.0,100.0,28.0,4.0,85.372,62.0,355.0,59,316,57,331
2024-09-03 12:15:00,79.0,119.0,56.0,15.0,82.512,105.0,468.0,103,228,99,211
2024-09-03 12:30:00,132.0,291.0,121.0,117.0,79.646,152.0,555.0,149,198,139,186
2024-09-03 12:45:00,136.0,192.0,152.0,121.0,76.777,203.0,623.0,208,470,202,464
2024-09-03 13:00:00,189.0,157.0,189.0,157.0,73.912,254.0,678.0,217,244,209,273
2024-09-03 13:15:00,238.0,229.0,238.0,229.0,71.056,306.0,723.0,267,193,253,215
2024-09-03 13:30:00,269.0,305.0,301.0,351.0,68.215,358.0,760.0,313,287,314,333
2024-09-03 13:45:00,313.0,380.0,373.0,506.0,65.394,410.0,793.0,351,334,358,414
2024-09-03 14:00:00,427.0,602.0,406.0,508.0,62.6,461.0,819.0,393,420,401,461
2024-09-03 14:15:00,427.0,561.0,452.0,538.0,59.842,510.0,841.0,478,719,501,724
2024-09-03 14:30:00,559.0,785.0,491.0,596.0,57.128,557.0,861.0,498,592,523,643
2024-09-03 14:45:00,555.0,718.0,525.0,619.0,54.467,603.0,884.0,592,873,604,854
2024-09-03 15:00:00,571.0,685.0,568.0,639.0,51.871,646.0,898.0,603,723,633,757
2024-09-03 15:15:00,640.0,757.0,604.0,617.0,49.353,687.0,911.0,603,681,643,717
2024-09-03 15:30:00,658.0,743.0,639.0,597.0,46.928,724.0,921.0,686,845,714,868
2024-09-03 15:45:00,760.0,879.0,728.0,775.0,44.614,759.0,931.0,702,795,728,808
2024-09-03 16:00:00,803.0,898.0,731.0,785.0,42.43,790.0,939.0,788,925,793,923
2024-09-03 16:15:00,803.0,846.0,697.0,665.0,40.402,818.0,945.0,823,933,828,928
2024-09-03 16:30:00,820.0,811.0,716.0,618.0,38.554,843.0,951.0,836,902,847,900
2024-09-03 16:45:00,667.0,523.0,736.0,588.0,36.916,863.0,955.0,846,879,870,906
2024-09-03 17:00:00,690.0,488.0,718.0,510.0,35.517,880.0,959.0,756,599,813,646
2024-09-03 17:15:00,655.0,438.0,739.0,514.0,34.39,893.0,962.0,758,572,802,588
2024-09-03 17:30:00,776.0,574.0,775.0,597.0,33.561,903.0,964.0,716,521,769,528
2024-09-03 17:45:00,612.0,327.0,740.0,467.0,33.054,908.0,963.0,831,749,872,726
2024-09-03 18:00:00,704.0,392.0,725.0,433.0,32.884,909.0,963.0,705,351,742,347
2024-09-03 18:15:00,653.0,381.0,758.0,530.0,33.056,906.0,962.0,763,486,776,454
2024-09-03 18:30:00,777.0,573.0,783.0,601.0,33.566,900.0,961.0,709,467,713,431
2024-09-03 18:45:00,771.0,602.0,739.0,531.0,34.398,889.0,961.0,824,718,817,678
2024-09-03 19:00:00,818.0,682.0,722.0,513.0,35.529,875.0,958.0,801,692,801,658
2024-09-03 19:15:00,783.0,634.0,715.0,526.0,36.929,857.0,954.0,802,783,828,768
2024-09-03 19:30:00,787.0,651.0,678.0,462.0,38.57,834.0,949.0,776,714,803,688
2024-09-03 19:45:00,668.0,531.0,682.0,531.0,40.421,809.0,943.0,747,726,788,683
2024-09-03 20:00:00,653.0,561.0,649.0,495.0,42.452,780.0,936.0,663,553,721,544
2024-09-03 20:15:00,702.0,718.0,660.0,620.0,44.637,747.0,927.0,628,584,664,577
2024-09-03 20:30:00,748.0,909.0,625.0,569.0,46.954,712.0,918.0,675,820,702,801
2024-09-03 20:45:00,729.0,941.0,611.0,648.0,49.382,674.0,909.0,678,892,679,873
2024-09-03 21:00:00,679.0,931.0,581.0,663.0,51.902,633.0,896.0,677,927,655,887
2024-09-03 21:15:00,622.0,902.0,566.0,803.0,54.501,588.0,882.0,593,903,596,876
2024-09-03 21:30:00,584.0,906.0,520.0,734.0,57.165,542.0,864.0,532,885,545,867
2024-09-03 21:45:00,525.0,855.0,466.0,627.0,59.882,495.0,846.0,500,884,503,868
2024-09-03 22:00:00,402.0,628.0,365.0,376.0,62.644,445.0,823.0,440,834,441,826
2024-09-03 22:15:00,295.0,409.0,293.0,215.0,65.44,394.0,795.0,346,591,373,674
2024-09-03 22:30:00,332.0,620.0,241.0,156.0,68.265,342.0,763.0,256,265,254,328
2024-09-03 22:45:00,275.0,606.0,213.0,178.0,71.11,290.0,721.0,285,667,287,707
2024-09-03 23:00:00,204.0,328.0,204.0,328.0,73.971,237.0,674.0,225,586,228,641
2024-09-03 23:15:00,167.0,523.0,175.0,347.0,76.84,186.0,616.0,164,272,170,299
2024-09-03 23:30:00,144.0,542.0,121.0,238.0,79.713,136.0,543.0,137,460,125,500
2024-09-03 23:45:00,100.0,485.0,18.0,0.0,82.585,90.0,448.0,98,393,85,418
2024-09-04 00:00:00,53.0,355.0,38.0,97.0,85.451,49.0,326.0,34,293,46,314
2024-09-04 00:15:00,18.0,187.0,14.0,132.0,88.305,14.0,132.0,4,152,13,119
2024-09-04 00:30:00,0.0,0.0,0.0,0.0,91.143,0.0,0.0,,,,
2024-09-04 00:45:00,0.0,0.0,0.0,0.0,93.96,0.0,0.0,,,,
2024-09-04 01:00:00,0.0,0.0,0.0,0.0,96.749,0.0,0.0,,,,
2024-09-04 01:15:00,0.0,0.0,0.0,0.0,99.506,0.0,0.0,,,,
2024-09-04 01:30:00,0.0,0.0,0.0,0.0,102.223,0.0,0.0,,,,
2024-09-04 01:45:00,0.0,0.0,0.0,0.0,104.896,0.0,0.0,,,,
2024-09-04 02:00:00,0.0,0.0,0.0,0.0,107.515,0.0,0.0,,,,
2024-09-04 02:15:00,0.0,0.0,0.0,0.0,110.074,0.0,0.0,,,,
2024-09-04 02:30:00,0.0,0.0,0.0,0.0,112.562,0.0,0.0,,,,
2024-09-04 02:45:00,0.0,0.0,0.0,0.0,114.972,0.0,0.0,,,,
2024-09-04 03:00:00,0.0,0.0,0.0,0.0,117.291,0.0,0.0,,,,
2024-09-04 03:15:00,0.0,0.0,0.0,0.0,119.508,0.0,0.0,,,,
2024-09-04 03:30:00,0.0,0.0,0.0,0.0,121.61,0.0,0.0,,,,
2024-09-04 03:45:00,0.0,0.0,0.0,0.0,123.582,0.0,0.0,,,,
2024-09-04 04:00:00,0.0,0.0,0.0,0.0,125.411,0.0,0.0,,,,
2024-09-04 04:15:00,0.0,0.0,0.0,0.0,127.079,0.0,0.0,,,,
2024-09-04 04:30:00,0.0,0.0,0.0,0.0,128.571,0.0,0.0,,,,
2024-09-04 04:45:00,0.0,0.0,0.0,0.0,129.869,0.0,0.0,,,,
2024-09-04 05:00:00,0.0,0.0,0.0,0.0,130.958,0.0,0.0,,,,
2024-09-04 05:15:00,0.0,0.0,0.0,0.0,131.824,0.0,0.0,,,,
2024-09-04 05:30:00,0.0,0.0,0.0,0.0,132.452,0.0,0.0,,,,
2024-09-04 05:45:00,0.0,0.0,0.0,0.0,132.835,0.0,0.0,,,,
2024-09-04 06:00:00,0.0,0.0,0.0,0.0,132.965,0.0,0.0,,,,
2024-09-04 06:15:00,0.0,0.0,0.0,0.0,132.841,0.0,0.0,,,,
2024-09-04 06:30:00,0.0,0.0,0.0,0.0,132.464,0.0,0.0,,,,
2024-09-04 06:45:00,0.0,0.0,0.0,0.0,131.84,0.0,0.0,,,,
2024-09-04 07:00:00,0.0,0.0,0.0,0.0,130.98,0.0,0.0,,,,
2024-09-04 07:15:00,0.0,0.0,0.0,0.0,129.896,0.0,0.0,,,,
2024-09-04 07:30:00,0.0,0.0,0.0,0.0,128.602,0.0,0.0,,,,
2024-09-04 07:45:00,0.0,0.0,0.0,0.0,127.115,0.0,0.0,,,,
2024-09-04 08:00:00,0.0,0.0,0.0,0.0,125.451,0.0,0.0,,,,
2024-09-04 08:15:00,0.0,0.0,0.0,0.0,123.626,0.0,0.0,,,,
2024-09-04 08:30:00,0.0,0.0,0.0,0.0,121.657,0.0,0.0,,,,
2024-09-04 08:45:00,0.0,0.0,0.0,0.0,119.559,0.0,0.0,,,,
2024-09-04 09:00:00,0.0,0.0,0.0,0.0,117.346,0.0,0.0,,,,
2024-09-04 09:15:00,0.0,0.0,0.0,0.0,115.03,0.0,0.0,,,,
2024-09-04 09:30:00,0.0,0.0,0.0,0.0,112.624,0.0,0.0,,,,
2024-09-04 09:45:00,0.0,0.0,0.0,0.0,110.138,0.0,0.0,,,,
2024-09-04 10:00:00,0.0,0.0,0.0,0.0,107.583,0.0,0.0,,,,
2024-09-04 10:15:00,0.0,0.0,0.0,0.0,104.966,0.0,0.0,,,,
2024-09-04 10:30:00,0.0,0.0,0.0,0.0,102.297,0.0,0.0,,,,
2024-09-04 10:45:00,0.0,0.0,0.0,0.0,99.583,0.0,0.0,,,,
2024-09-04 11:00:00,0.0,0.0,0.0,0.0,96.829,0.0,0.0,,,,
2024-09-04 11:15:00,0.0,0.0,0.0,0.0,94.043,0.0,0.0,,,,
2024-09-04 11:30:00,0.0,0.0,0.0,0.0,91.231,0.0,0.0,,,,
2024-09-04 11:45:00,11.0,193.0,25.0,197.0,88.396,25.0,197.0,22,21,10,9
2024-09-04 12:00:00,36.0,300.0,58.0,336.0,85.546,58.0,336.0,44,300,38,334
2024-09-04 12:15:00,80.0,469.0,100.0,445.0,82.685,100.0,445.0,83,422,71,432
2024-09-04 12:30:00,146.0,531.0,146.0,531.0,79.818,146.0,531.0,131,628,127,540
2024-09-04 12:45:00,195.0,595.0,195.0,595.0,76.949,195.0,595.0,189,625,187,596
2024-09-04 13:00:00,245.0,651.0,245.0,651.0,74.085,245.0,651.0,245,695,242,652
2024-09-04 13:15:00,279.0,741.0,296.0,696.0,71.231,296.0,696.0,292,754,293,700
2024-09-04 13:30:00,325.0,768.0,348.0,734.0,68.392,348.0,734.0,338,836,334,748
2024-09-04 13:45:00,377.0,794.0,398.0,761.0,65.574,398.0,761.0,382,839,391,774
2024-09-04 14:00:00,430.0,820.0,447.0,788.0,62.785,447.0,788.0,437,859,448,804
2024-09-04 14:15:00,481.0,843.0,494.0,809.0,60.032,494.0,809.0,482,875,494,827
2024-09-04 14:30:00,530.0,864.0,540.0,828.0,57.324,540.0,828.0,540,888,546,842
2024-09-04 14:45:00,577.0,881.0,586.0,851.0,54.671,586.0,851.0,588,897,594,867
2024-09-04 15:00:00,623.0,896.0,629.0,866.0,52.083,629.0,866.0,634,906,635,883
2024-09-04 15:15:00,665.0,908.0,667.0,877.0,49.575,667.0,877.0,671,915,677,895
2024-09-04 15:30:00,703.0,915.0,703.0,887.0,47.161,703.0,887.0,729,920,710,908
2024-09-04 15:45:00,737.0,920.0,736.0,892.0,44.859,736.0,892.0,762,930,749,919
2024-09-04 16:00:00,769.0,926.0,764.0,897.0,42.689,764.0,897.0,792,932,776,927
2024-09-04 16:15:00,800.0,933.0,792.0,904.0,40.675,792.0,904.0,804,929,803,935
2024-09-04 16:30:00,827.0,940.0,815.0,909.0,38.842,815.0,909.0,833,932,824,939
2024-09-04 16:45:00,850.0,945.0,833.0,908.0,37.22,833.0,908.0,845,935,846,939
2024-09-04 17:00:00,867.0,943.0,849.0,912.0,35.837,849.0,912.0,858,933,869,942
2024-09-04 17:15:00,880.0,944.0,860.0,912.0,34.725,860.0,912.0,875,930,884,940
2024-09-04 17:30:00,888.0,940.0,869.0,914.0,33.91,869.0,914.0,889,934,894,944
2024-09-04 17:45:00,894.0,939.0,872.0,909.0,33.414,872.0,909.0,887,937,904,941
2024-09-04 18:00:00,895.0,937.0,872.0,909.0,33.254,872.0,909.0,899,940,904,944
2024-09-04 18:15:00,893.0,936.0,868.0,906.0,33.432,868.0,906.0,873,934,902,939
2024-09-04 18:30:00,883.0,927.0,861.0,904.0,33.945,861.0,904.0,883,941,895,937
2024-09-04 18:45:00,872.0,921.0,848.0,894.0,34.777,848.0,894.0,863,938,881,927
2024-09-04 19:00:00,856.0,913.0,833.0,889.0,35.905,833.0,889.0,860,932,864,920
2024-09-04 19:15:00,837.0,906.0,813.0,883.0,37.301,813.0,883.0,838,929,844,912
2024-09-04 19:30:00,814.0,892.0,791.0,877.0,38.936,791.0,877.0,821,926,817,906
2024-09-04 19:45:00,788.0,877.0,764.0,862.0,40.779,764.0,862.0,780,911,792,892
2024-09-04 20:00:00,753.0,858.0,734.0,853.0,42.804,734.0,853.0,765,897,762,878
2024-09-04 20:15:00,721.0,843.0,703.0,843.0,44.982,703.0,843.0,736,877,728,862
2024-09-04 20:30:00,579.0,499.0,667.0,831.0,47.292,667.0,831.0,707,867,693,840
2024-09-04 20:45:00,678.0,761.0,630.0,818.0,49.713,630.0,818.0,609,611,634,567
2024-09-04 21:00:00,602.0,779.0,590.0,803.0,52.228,590.0,803.0,652,867,619,826
2024-09-04 21:15:00,515.0,696.0,548.0,786.0,54.822,548.0,786.0,574,830,567,797
2024-09-04 21:30:00,490.0,647.0,503.0,764.0,57.481,503.0,764.0,490,746,505,728
2024-09-04 21:45:00,472.0,716.0,454.0,728.0,60.194,454.0,728.0,466,739,459,719
2024-09-04 22:00:00,399.0,652.0,407.0,701.0,62.952,407.0,701.0,404,707,411,700
2024-09-04 22:15:00,338.0,597.0,358.0,670.0,65.746,358.0,670.0,349,643,360,664
2024-09-04 22:30:00,295.0,606.0,309.0,634.0,68.568,309.0,634.0,302,570,309,598
2024-09-04 22:45:00,257.0,585.0,258.0,576.0,71.412,258.0,576.0,273,613,262,594
2024-09-04 23:00:00,209.0,525.0,209.0,525.0,74.271,209.0,525.0,216,501,212,546
2024-09-04 23:15:00,142.0,356.0,161.0,461.0,77.14,161.0,461.0,178,472,164,481
2024-09-04 23:30:00,71.0,5.0,116.0,386.0,80.013,116.0,386.0,126,311,114,345
2024-09-04 23:45:00,69.0,95.0,73.0,280.0,82.885,73.0,280.0,73,56,64,9
2024-09-05 00:00:00,44.0,126.0,37.0,175.0,85.752,37.0,175.0,28,96,35,65
2024-09-05 00:15:00,15.0,60.0,10.0,54.0,88.607,10.0,54.0,5,49,10,41
2024-09-05 00:30:00,0.0,0.0,0.0,0.0,91.447,0.0,0.0,,,,
2024-09-05 00:45:00,0.0,0.0,0.0,0.0,94.266,0.0,0.0,,,,
2024-09-05 01:00:00,0.0,0.0,0.0,0.0,97.058,0.0,0.0,,,,
2024-09-05 01:15:00,0.0,0.0,0.0,0.0,99.817,0.0,0.0,,,,
2024-09-05 01:30:00,0.0,0.0,0.0,0.0,102.539,0.0,0.0,,,,
2024-09-05 01:45:00,0.0,0.0,0.0,0.0,105.215,0.0,0.0,,,,
2024-09-05 02:00:00,0.0,0.0,0.0,0.0,107.839,0.0,0.0,,,,
2024-09-05 02:15:00,0.0,0.0,0.0,0.0,110.402,0.0,0.0,,,,
