timestamp,measured_GHI,measured_DNI,modeled_GHI,modeled_DNI,zenith_angle,clear-sky_GHI,clear-sky_DNI,pred_GHI_direct,pred_DNI_direct,pred_GHI_csky,pred_DNI_csky
2024-10-31 13:15:00,0.0,0.0,0.0,0.0,96.856,0.0,0.0,,,,
2024-10-31 13:30:00,0.0,0.0,0.0,0.0,94.453,0.0,0.0,,,,
2024-10-31 13:45:00,0.0,0.0,0.0,0.0,92.084,0.0,0.0,,,,
2024-10-31 14:00:00,12.0,64.0,6.0,1.0,89.755,12.0,177.0,10,10,4,4
2024-10-31 14:15:00,32.0,289.0,27.0,6.0,87.473,40.0,390.0,37,141,35,180
2024-10-31 14:30:00,46.0,13.0,46.0,13.0,85.244,71.0,504.0,61,434,67,487
2024-10-31 14:45:00,86.0,388.0,86.0,388.0,83.073,107.0,591.0,86,69,90,171
2024-10-31 15:00:00,157.0,608.0,56.0,4.0,80.969,143.0,658.0,128,557,127,608
2024-10-31 15:15:00,199.0,665.0,67.0,6.0,78.938,180.0,711.0,171,759,174,698
2024-10-31 15:30:00,227.0,668.0,111.0,26.0,76.988,216.0,753.0,197,790,215,720
2024-10-31 15:45:00,260.0,733.0,140.0,44.0,75.126,251.0,787.0,252,789,252,768
2024-10-31 16:00:00,170.0,70.0,170.0,70.0,73.362,285.0,815.0,304,841,285,797
2024-10-31 16:15:00,340.0,817.0,284.0,588.0,71.704,317.0,839.0,211,129,264,109
2024-10-31 16:30:00,338.0,810.0,346.0,858.0,70.16,346.0,858.0,332,840,329,811
2024-10-31 16:45:00,354.0,843.0,373.0,874.0,68.74,373.0,874.0,332,855,347,840
2024-10-31 17:00:00,372.0,849.0,398.0,888.0,67.451,398.0,888.0,359,868,375,868
2024-10-31 17:15:00,394.0,853.0,419.0,899.0,66.303,419.0,899.0,386,878,397,875
2024-10-31 17:30:00,415.0,857.0,438.0,908.0,65.304,438.0,908.0,372,851,399,875
2024-10-31 17:45:00,430.0,865.0,453.0,918.0,64.461,453.0,918.0,397,872,420,898
2024-10-31 18:00:00,440.0,873.0,466.0,924.0,63.781,466.0,924.0,429,874,441,911
2024-10-31 18:15:00,448.0,879.0,475.0,928.0,63.27,475.0,928.0,444,882,455,916
2024-10-31 18:30:00,453.0,877.0,481.0,931.0,62.932,481.0,931.0,451,871,467,907
2024-10-31 18:45:00,456.0,880.0,483.0,929.0,62.77,483.0,929.0,450,871,465,902
2024-10-31 19:00:00,455.0,884.0,482.0,928.0,62.785,482.0,928.0,454,868,466,900
2024-10-31 19:15:00,454.0,887.0,478.0,926.0,62.978,478.0,926.0,455,865,460,900
2024-10-31 19:30:00,454.0,880.0,471.0,923.0,63.346,471.0,923.0,449,866,452,904
2024-10-31 19:45:00,476.0,876.0,439.0,801.0,63.887,460.0,917.0,447,869,444,901
2024-10-31 20:00:00,478.0,869.0,446.0,911.0,64.596,446.0,911.0,458,866,450,893
2024-10-31 20:15:00,452.0,865.0,429.0,902.0,65.467,429.0,902.0,460,874,446,902
2024-10-31 20:30:00,421.0,853.0,409.0,892.0,66.493,409.0,892.0,417,871,418,888
2024-10-31 20:45:00,387.0,844.0,386.0,876.0,67.666,386.0,876.0,381,867,390,869
2024-10-31 21:00:00,340.0,789.0,360.0,861.0,68.979,360.0,861.0,351,854,358,868
2024-10-31 21:15:00,311.0,775.0,332.0,843.0,70.422,332.0,843.0,308,798,320,826
2024-10-31 21:30:00,280.0,768.0,301.0,821.0,71.986,301.0,821.0,282,791,291,810
2024-10-31 21:45:00,268.0,791.0,268.0,791.0,73.664,268.0,791.0,241,769,257,786
2024-10-31 22:00:00,210.0,729.0,234.0,760.0,75.447,234.0,760.0,224,774,228,785
2024-10-31 22:15:00,178.0,690.0,198.0,721.0,77.325,198.0,721.0,186,733,187,742
2024-10-31 22:30:00,144.0,639.0,161.0,672.0,79.29,161.0,672.0,151,662,147,690
2024-10-31 22:45:00,110.0,570.0,124.0,606.0,81.336,124.0,606.0,111,564,110,607
2024-10-31 23:00:00,77.0,488.0,88.0,528.0,83.454,88.0,528.0,90,553,77,520
2024-10-31 23:15:00,45.0,377.0,54.0,426.0,85.637,54.0,426.0,58,436,47,402
2024-10-31 23:30:00,17.0,179.0,26.0,289.0,87.878,26.0,289.0,14,186,18,230
2024-10-31 23:45:00,0.0,0.0,0.0,0.0,90.17,0.0,0.0,,,,
2024-11-01 00:00:00,0.0,0.0,0.0,0.0,92.508,0.0,0.0,,,,
2024-11-01 00:15:00,0.0,0.0,0.0,0.0,94.886,0.0,0.0,,,,
2024-11-01 00:30:00,0.0,0.0,0.0,0.0,97.297,0.0,0.0,,,,
2024-11-01 00:45:00,0.0,0.0,0.0,0.0,99.736,0.0,0.0,,,,
2024-11-01 01:00:00,0.0,0.0,0.0,0.0,102.198,0.0,0.0,,,,
2024-11-01 01:15:00,0.0,0.0,0.0,0.0,104.676,0.0,0.0,,,,
2024-11-01 01:30:00,0.0,0.0,0.0,0.0,107.166,0.0,0.0,,,,
2024-11-01 01:45:00,0.0,0.0,0.0,0.0,109.662,0.0,0.0,,,,
2024-11-01 02:00:00,0.0,0.0,0.0,0.0,112.158,0.0,0.0,,,,
2024-11-01 02:15:00,0.0,0.0,0.0,0.0,114.647,0.0,0.0,,,,
2024-11-01 02:30:00,0.0,0.0,0.0,0.0,117.124,0.0,0.0,,,,
2024-11-01 02:45:00,0.0,0.0,0.0,0.0,119.581,0.0,0.0,,,,
2024-11-01 03:00:00,0.0,0.0,0.0,0.0,122.011,0.0,0.0,,,,
2024-11-01 03:15:00,0.0,0.0,0.0,0.0,124.405,0.0,0.0,,,,
2024-11-01 03:30:00,0.0,0.0,0.0,0.0,126.754,0.0,0.0,,,,
2024-11-01 03:45:00,0.0,0.0,0.0,0.0,129.047,0.0,0.0,,,,
2024-11-01 04:00:00,0.0,0.0,0.0,0.0,131.273,0.0,0.0,,,,
2024-11-01 04:15:00,0.0,0.0,0.0,0.0,133.418,0.0,0.0,,,,
2024-11-01 04:30:00,0.0,0.0,0.0,0.0,135.466,0.0,0.0,,,,
2024-11-01 04:45:00,0.0,0.0,0.0,0.0,137.402,0.0,0.0,,,,
2024-11-01 05:00:00,0.0,0.0,0.0,0.0,139.205,0.0,0.0,,,,
2024-11-01 05:15:00,0.0,0.0,0.0,0.0,140.854,0.0,0.0,,,,
2024-11-01 05:30:00,0.0,0.0,0.0,0.0,142.327,0.0,0.0,,,,
2024-11-01 05:45:00,0.0,0.0,0.0,0.0,143.601,0.0,0.0,,,,
2024-11-01 06:00:00,0.0,0.0,0.0,0.0,144.652,0.0,0.0,,,,
2024-11-01 06:15:00,0.0,0.0,0.0,0.0,145.459,0.0,0.0,,,,
2024-11-01 06:30:00,0.0,0.0,0.0,0.0,146.003,0.0,0.0,,,,
2024-11-01 06:45:00,0.0,0.0,0.0,0.0,146.27,0.0,0.0,,,,
2024-11-01 07:00:00,0.0,0.0,0.0,0.0,146.253,0.0,0.0,,,,
2024-11-01 07:15:00,0.0,0.0,0.0,0.0,145.954,0.0,0.0,,,,
2024-11-01 07:30:00,0.0,0.0,0.0,0.0,145.38,0.0,0.0,,,,
2024-11-01 07:45:00,0.0,0.0,0.0,0.0,144.545,0.0,0.0,,,,
2024-11-01 08:00:00,0.0,0.0,0.0,0.0,143.467,0.0,0.0,,,,
2024-11-01 08:15:00,0.0,0.0,0.0,0.0,142.17,0.0,0.0,,,,
2024-11-01 08:30:00,0.0,0.0,0.0,0.0,140.676,0.0,0.0,,,,
2024-11-01 08:45:00,0.0,0.0,0.0,0.0,139.009,0.0,0.0,,,,
2024-11-01 09:00:00,0.0,0.0,0.0,0.0,137.191,0.0,0.0,,,,
2024-11-01 09:15:00,0.0,0.0,0.0,0.0,135.244,0.0,0.0,,,,
2024-11-01 09:30:00,0.0,0.0,0.0,0.0,133.185,0.0,0.0,,,,
2024-11-01 09:45:00,0.0,0.0,0.0,0.0,131.032,0.0,0.0,,,,
2024-11-01 10:00:00,0.0,0.0,0.0,0.0,128.8,0.0,0.0,,,,
2024-11-01 10:15:00,0.0,0.0,0.0,0.0,126.503,0.0,0.0,,,,
2024-11-01 10:30:00,0.0,0.0,0.0,0.0,124.151,0.0,0.0,,,,
2024-11-01 10:45:00,0.0,0.0,0.0,0.0,121.755,0.0,0.0,,,,
2024-11-01 11:00:00,0.0,0.0,0.0,0.0,119.325,0.0,0.0,,,,
2024-11-01 11:15:00,0.0,0.0,0.0,0.0,116.869,0.0,0.0,,,,
2024-11-01 11:30:00,0.0,0.0,0.0,0.0,114.395,0.0,0.0,,,,
2024-11-01 11:45:00,0.0,0.0,0.0,0.0,111.909,0.0,0.0,,,,
2024-11-01 12:00:00,0.0,0.0,0.0,0.0,109.418,0.0,0.0,,,,
2024-11-01 12:15:00,0.0,0.0,0.0,0.0,106.927,0.0,0.0,,,,
2024-11-01 12:30:00,0.0,0.0,0.0,0.0,104.444,0.0,0.0,,,,
2024-11-01 12:45:00,0.0,0.0,0.0,0.0,101.973,0.0,0.0,,,,
2024-11-01 13:00:00,0.0,0.0,0.0,0.0,99.52,0.0,0.0,,,,
2024-11-01 13:15:00,0.0,0.0,0.0,0.0,97.09,0.0,0.0,,,,
2024-11-01 13:30:00,0.0,0.0,0.0,0.0,94.689,0.0,0.0,,,,
2024-11-01 13:45:00,0.0,0.0,0.0,0.0,92.323,0.0,0.0,,,,
2024-11-01 14:00:00,7.0,8.0,6.0,58.0,89.998,6.0,58.0,8,21,3,5
2024-11-01 14:15:00,19.0,169.0,33.0,271.0,87.72,33.0,271.0,25,33,1,114
2024-11-01 14:30:00,45.0,316.0,62.0,391.0,85.494,62.0,391.0,57,289,47,346
2024-11-01 14:45:00,96.0,494.0,96.0,494.0,83.327,96.0,494.0,92,468,77,473
2024-11-01 15:00:00,131.0,567.0,131.0,567.0,81.227,131.0,567.0,140,621,125,554
2024-11-01 15:15:00,166.0,625.0,166.0,625.0,79.201,166.0,625.0,177,687,160,615
2024-11-01 15:30:00,201.0,671.0,201.0,671.0,77.256,201.0,671.0,209,761,192,660
2024-11-01 15:45:00,236.0,717.0,236.0,717.0,75.4,236.0,717.0,235,804,229,702
2024-11-01 16:00:00,216.0,302.0,216.0,302.0,73.641,269.0,748.0,259,811,259,736
2024-11-01 16:15:00,300.0,774.0,300.0,774.0,71.988,300.0,774.0,275,403,268,435
2024-11-01 16:30:00,328.0,795.0,328.0,795.0,70.449,328.0,795.0,313,844,310,786
2024-11-01 16:45:00,315.0,732.0,355.0,818.0,69.033,355.0,818.0,333,858,338,807
2024-11-01 17:00:00,353.0,802.0,379.0,832.0,67.75,379.0,832.0,338,833,339,804
2024-11-01 17:15:00,377.0,827.0,401.0,845.0,66.606,401.0,845.0,368,854,371,823
2024-11-01 17:30:00,396.0,837.0,419.0,855.0,65.611,419.0,855.0,375,828,376,822
2024-11-01 17:45:00,412.0,847.0,434.0,864.0,64.771,434.0,864.0,403,851,396,852
2024-11-01 18:00:00,427.0,856.0,446.0,870.0,64.094,446.0,870.0,425,857,420,864
2024-11-01 18:15:00,437.0,865.0,455.0,875.0,63.585,455.0,875.0,427,874,433,869
2024-11-01 18:30:00,443.0,869.0,461.0,877.0,63.249,461.0,877.0,432,880,445,872
2024-11-01 18:45:00,446.0,876.0,464.0,882.0,63.088,464.0,882.0,434,869,449,870
2024-11-01 19:00:00,446.0,880.0,463.0,881.0,63.103,463.0,881.0,436,875,453,876
2024-11-01 19:15:00,442.0,879.0,459.0,879.0,63.295,459.0,879.0,435,882,450,878
2024-11-01 19:30:00,435.0,877.0,451.0,876.0,63.663,451.0,876.0,429,874,442,880
2024-11-01 19:45:00,425.0,875.0,441.0,873.0,64.202,441.0,873.0,420,864,432,876
2024-11-01 20:00:00,411.0,871.0,427.0,866.0,64.908,427.0,866.0,400,865,418,872
2024-11-01 20:15:00,396.0,868.0,411.0,857.0,65.775,411.0,857.0,379,871,398,874
2024-11-01 20:30:00,377.0,863.0,392.0,849.0,66.797,392.0,849.0,347,855,375,866
2024-11-01 20:45:00,356.0,854.0,370.0,838.0,67.966,370.0,838.0,331,854,352,850
2024-11-01 21:00:00,332.0,843.0,345.0,822.0,69.274,345.0,822.0,308,844,328,840
2024-11-01 21:15:00,304.0,827.0,317.0,803.0,70.713,317.0,803.0,290,831,300,823
2024-11-01 21:30:00,287.0,780.0,287.0,780.0,72.273,287.0,780.0,266,821,274,808
2024-11-01 21:45:00,255.0,753.0,255.0,753.0,73.946,255.0,753.0,248,768,247,774
2024-11-01 22:00:00,204.0,728.0,221.0,720.0,75.723,221.0,720.0,207,717,211,736
2024-11-01 22:15:00,176.0,705.0,186.0,679.0,77.597,186.0,679.0,175,690,173,699
2024-11-01 22:30:00,140.0,612.0,151.0,629.0,79.558,151.0,629.0,145,648,140,655
2024-11-01 22:45:00,113.0,581.0,102.0,380.0,81.599,115.0,567.0,111,543,100,569
2024-11-01 23:00:00,76.0,476.0,80.0,488.0,83.712,80.0,488.0,84,507,70,491
2024-11-01 23:15:00,45.0,404.0,49.0,390.0,85.891,49.0,390.0,52,373,42,372
2024-11-01 23:30:00,16.0,171.0,22.0,256.0,88.128,22.0,256.0,12,210,16,222
2024-11-01 23:45:00,0.0,0.0,0.0,0.0,90.418,0.0,0.0,,,,
2024-11-02 00:00:00,0.0,0.0,0.0,0.0,92.752,0.0,0.0,,,,
2024-11-02 00:15:00,0.0,0.0,0.0,0.0,95.127,0.0,0.0,,,,
2024-11-02 00:30:00,0.0,0.0,0.0,0.0,97.536,0.0,0.0,,,,
2024-11-02 00:45:00,0.0,0.0,0.0,0.0,99.973,0.0,0.0,,,,
2024-11-02 01:00:00,0.0,0.0,0.0,0.0,102.433,0.0,0.0,,,,
2024-11-02 01:15:00,0.0,0.0,0.0,0.0,104.91,0.0,0.0,,,,
2024-11-02 01:30:00,0.0,0.0,0.0,0.0,107.4,0.0,0.0,,,,
2024-11-02 01:45:00,0.0,0.0,0.0,0.0,109.895,0.0,0.0,,,,
2024-11-02 02:00:00,0.0,0.0,0.0,0.0,112.391,0.0,0.0,,,,
2024-11-02 02:15:00,0.0,0.0,0.0,0.0,114.881,0.0,0.0,,,,
2024-11-02 02:30:00,0.0,0.0,0.0,0.0,117.359,0.0,0.0,,,,
2024-11-02 02:45:00,0.0,0.0,0.0,0.0,119.818,0.0,0.0,,,,
2024-11-02 03:00:00,0.0,0.0,0.0,0.0,122.25,0.0,0.0,,,,
2024-11-02 03:15:00,0.0,0.0,0.0,0.0,124.647,0.0,0.0,,,,
2024-11-02 03:30:00,0.0,0.0,0.0,0.0,126.999,0.0,0.0,,,,
2024-11-02 03:45:00,0.0,0.0,0.0,0.0,129.297,0.0,0.0,,,,
2024-11-02 04:00:00,0.0,0.0,0.0,0.0,131.528,0.0,0.0,,,,
2024-11-02 04:15:00,0.0,0.0,0.0,0.0,133.678,0.0,0.0,,,,
2024-11-02 04:30:00,0.0,0.0,0.0,0.0,135.733,0.0,0.0,,,,
2024-11-02 04:45:00,0.0,0.0,0.0,0.0,137.675,0.0,0.0,,,,
2024-11-02 05:00:00,0.0,0.0,0.0,0.0,139.484,0.0,0.0,,,,
2024-11-02 05:15:00,0.0,0.0,0.0,0.0,141.141,0.0,0.0,,,,
2024-11-02 05:30:00,0.0,0.0,0.0,0.0,142.621,0.0,0.0,,,,
2024-11-02 05:45:00,0.0,0.0,0.0,0.0,143.902,0.0,0.0,,,,
2024-11-02 06:00:00,0.0,0.0,0.0,0.0,144.959,0.0,0.0,,,,
2024-11-02 06:15:00,0.0,0.0,0.0,0.0,145.77,0.0,0.0,,,,
2024-11-02 06:30:00,0.0,0.0,0.0,0.0,146.317,0.0,0.0,,,,
2024-11-02 06:45:00,0.0,0.0,0.0,0.0,146.586,0.0,0.0,,,,
2024-11-02 07:00:00,0.0,0.0,0.0,0.0,146.569,0.0,0.0,,,,
2024-11-02 07:15:00,0.0,0.0,0.0,0.0,146.268,0.0,0.0,,,,
2024-11-02 07:30:00,0.0,0.0,0.0,0.0,145.689,0.0,0.0,,,,
2024-11-02 07:45:00,0.0,0.0,0.0,0.0,144.848,0.0,0.0,,,,
2024-11-02 08:00:00,0.0,0.0,0.0,0.0,143.765,0.0,0.0,,,,
2024-11-02 08:15:00,0.0,0.0,0.0,0.0,142.46,0.0,0.0,,,,
2024-11-02 08:30:00,0.0,0.0,0.0,0.0,140.959,0.0,0.0,,,,
2024-11-02 08:45:00,0.0,0.0,0.0,0.0,139.284,0.0,0.0,,,,
2024-11-02 09:00:00,0.0,0.0,0.0,0.0,137.459,0.0,0.0,,,,
2024-11-02 09:15:00,0.0,0.0,0.0,0.0,135.505,0.0,0.0,,,,
2024-11-02 09:30:00,0.0,0.0,0.0,0.0,133.44,0.0,0.0,,,,
2024-11-02 09:45:00,0.0,0.0,0.0,0.0,131.281,0.0,0.0,,,,
2024-11-02 10:00:00,0.0,0.0,0.0,0.0,129.045,0.0,0.0,,,,
2024-11-02 10:15:00,0.0,0.0,0.0,0.0,126.743,0.0,0.0,,,,
2024-11-02 10:30:00,0.0,0.0,0.0,0.0,124.387,0.0,0.0,,,,
2024-11-02 10:45:00,0.0,0.0,0.0,0.0,121.989,0.0,0.0,,,,
2024-11-02 11:00:00,0.0,0.0,0.0,0.0,119.556,0.0,0.0,,,,
2024-11-02 11:15:00,0.0,0.0,0.0,0.0,117.099,0.0,0.0,,,,
2024-11-02 11:30:00,0.0,0.0,0.0,0.0,114.623,0.0,0.0,,,,
2024-11-02 11:45:00,0.0,0.0,0.0,0.0,112.136,0.0,0.0,,,,
2024-11-02 12:00:00,0.0,0.0,0.0,0.0,109.645,0.0,0.0,,,,
2024-11-02 12:15:00,0.0,0.0,0.0,0.0,107.155,0.0,0.0,,,,
2024-11-02 12:30:00,0.0,0.0,0.0,0.0,104.672,0.0,0.0,,,,
2024-11-02 12:45:00,0.0,0.0,0.0,0.0,102.202,0.0,0.0,,,,
2024-11-02 13:00:00,0.0,0.0,0.0,0.0,99.751,0.0,0.0,,,,
2024-11-02 13:15:00,0.0,0.0,0.0,0.0,97.323,0.0,0.0,,,,
2024-11-02 13:30:00,0.0,0.0,0.0,0.0,94.925,0.0,0.0,,,,
2024-11-02 13:45:00,0.0,0.0,0.0,0.0,92.562,0.0,0.0,,,,
2024-11-02 14:00:00,0.0,0.0,0.0,0.0,90.24,0.0,0.0,,,,
2024-11-02 14:15:00,21.0,139.0,25.0,19.0,87.965,32.0,313.0,12,57,3,21
2024-11-02 14:30:00,52.0,81.0,52.0,81.0,85.743,61.0,436.0,54,277,53,279
2024-11-02 14:45:00,90.0,394.0,80.0,172.0,83.581,95.0,531.0,95,251,90,283
2024-11-02 15:00:00,124.0,491.0,70.0,15.0,81.485,130.0,603.0,132,542,126,577
2024-11-02 15:15:00,135.0,470.0,105.0,61.0,79.463,165.0,655.0,169,603,160,623
2024-11-02 15:30:00,136.0,105.0,136.0,105.0,77.523,200.0,701.0,187,590,186,637
2024-11-02 15:45:00,144.0,69.0,144.0,69.0,75.672,235.0,740.0,176,244,190,243
2024-11-02 16:00:00,165.0,92.0,165.0,92.0,73.918,267.0,770.0,161,95,164,85
2024-11-02 16:15:00,210.0,168.0,210.0,168.0,72.269,298.0,796.0,215,288,230,302
2024-11-02 16:30:00,258.0,325.0,258.0,325.0,70.736,328.0,817.0,245,219,253,247
2024-11-02 16:45:00,328.0,760.0,320.0,600.0,69.325,354.0,836.0,279,403,280,393
2024-11-02 17:00:00,337.0,743.0,276.0,232.0,68.045,378.0,850.0,336,835,347,819
2024-11-02 17:15:00,356.0,746.0,295.0,288.0,66.906,399.0,862.0,363,775,356,802
2024-11-02 17:30:00,380.0,773.0,315.0,206.0,65.915,418.0,872.0,375,765,369,747
2024-11-02 17:45:00,413.0,837.0,396.0,652.0,65.078,431.0,875.0,399,832,390,827
2024-11-02 18:00:00,433.0,862.0,443.0,880.0,64.404,443.0,880.0,421,856,416,860
2024-11-02 18:15:00,418.0,761.0,393.0,548.0,63.897,452.0,884.0,434,873,433,868
2024-11-02 18:30:00,425.0,757.0,366.0,447.0,63.562,458.0,887.0,417,799,424,809
2024-11-02 18:45:00,386.0,621.0,370.0,476.0,63.402,460.0,885.0,418,797,432,819
2024-11-02 19:00:00,417.0,637.0,373.0,487.0,63.417,459.0,885.0,372,591,394,586
2024-11-02 19:15:00,417.0,633.0,372.0,498.0,63.609,455.0,883.0,399,639,427,669
2024-11-02 19:30:00,399.0,625.0,364.0,479.0,63.975,448.0,880.0,403,623,424,668
2024-11-02 19:45:00,378.0,579.0,360.0,481.0,64.511,435.0,867.0,385,645,405,677
2024-11-02 20:00:00,347.0,462.0,338.0,422.0,65.215,421.0,857.0,352,507,389,565
2024-11-02 20:15:00,354.0,520.0,333.0,431.0,66.079,404.0,849.0,310,293,359,324
2024-11-02 20:30:00,278.0,330.0,297.0,318.0,67.097,384.0,837.0,306,408,340,436
2024-11-02 20:45:00,230.0,194.0,268.0,218.0,68.262,361.0,821.0,239,118,250,135
2024-11-02 21:00:00,276.0,306.0,268.0,329.0,69.566,337.0,804.0,200,34,203,30
2024-11-02 21:15:00,174.0,90.0,253.0,334.0,70.999,309.0,785.0,246,179,261,199
2024-11-02 21:30:00,168.0,41.0,220.0,257.0,72.554,279.0,761.0,164,13,157,10
2024-11-02 21:45:00,141.0,17.0,185.0,166.0,74.223,247.0,727.0,149,8,142,8
2024-11-02 22:00:00,106.0,1.0,147.0,181.0,75.995,213.0,692.0,116,6,112,5
2024-11-02 22:15:00,92.0,10.0,33.0,1.0,77.864,179.0,650.0,85,5,84,5
2024-11-02 22:30:00,109.0,109.0,35.0,2.0,79.82,144.0,597.0,75,5,69,5
2024-11-02 22:45:00,75.0,14.0,96.0,350.0,81.856,108.0,523.0,74,58,74,33
2024-11-02 23:00:00,61.0,14.0,64.0,103.0,83.966,74.0,438.0,56,6,44,2
2024-11-02 23:15:00,30.0,2.0,37.0,33.0,86.14,43.0,329.0,31,8,29,2
2024-11-02 23:30:00,10.0,0.0,11.0,4.0,88.374,15.0,144.0,4,2,7,0
2024-11-02 23:45:00,0.0,0.0,0.0,0.0,90.66,0.0,0.0,,,,
2024-11-03 00:00:00,0.0,0.0,0.0,0.0,92.991,0.0,0.0,,,,
2024-11-03 00:15:00,0.0,0.0,0.0,0.0,95.363,0.0,0.0,,,,
2024-11-03 00:30:00,0.0,0.0,0.0,0.0,97.77,0.0,0.0,,,,
2024-11-03 00:45:00,0.0,0.0,0.0,0.0,100.205,0.0,0.0,,,,
2024-11-03 01:00:00,0.0,0.0,0.0,0.0,102.663,0.0,0.0,,,,
2024-11-03 01:15:00,0.0,0.0,0.0,0.0,105.139,0.0,0.0,,,,
2024-11-03 01:30:00,0.0,0.0,0.0,0.0,107.627,0.0,0.0,,,,
2024-11-03 01:45:00,0.0,0.0,0.0,0.0,110.122,0.0,0.0,,,,
2024-11-03 02:00:00,0.0,0.0,0.0,0.0,112.618,0.0,0.0,,,,
2024-11-03 02:15:00,0.0,0.0,0.0,0.0,115.109,0.0,0.0,,,,
2024-11-03 02:30:00,0.0,0.0,0.0,0.0,117.588,0.0,0.0,,,,
2024-11-03 02:45:00,0.0,0.0,0.0,0.0,120.049,0.0,0.0,,,,
2024-11-03 03:00:00,0.0,0.0,0.0,0.0,122.483,0.0,0.0,,,,
2024-11-03 03:15:00,0.0,0.0,0.0,0.0,124.883,0.0,0.0,,,,
2024-11-03 03:30:00,0.0,0.0,0.0,0.0,127.239,0.0,0.0,,,,
2024-11-03 03:45:00,0.0,0.0,0.0,0.0,129.541,0.0,0.0,,,,
2024-11-03 04:00:00,0.0,0.0,0.0,0.0,131.777,0.0,0.0,,,,
2024-11-03 04:15:00,0.0,0.0,0.0,0.0,133.933,0.0,0.0,,,,
2024-11-03 04:30:00,0.0,0.0,0.0,0.0,135.993,0.0,0.0,,,,
2024-11-03 04:45:00,0.0,0.0,0.0,0.0,137.942,0.0,0.0,,,,
2024-11-03 05:00:00,0.0,0.0,0.0,0.0,139.759,0.0,0.0,,,,
2024-11-03 05:15:00,0.0,0.0,0.0,0.0,141.422,0.0,0.0,,,,
2024-11-03 05:30:00,0.0,0.0,0.0,0.0,142.91,0.0,0.0,,,,
2024-11-03 05:45:00,0.0,0.0,0.0,0.0,144.198,0.0,0.0,,,,
2024-11-03 06:00:00,0.0,0.0,0.0,0.0,145.261,0.0,0.0,,,,
2024-11-03 06:15:00,0.0,0.0,0.0,0.0,146.077,0.0,0.0,,,,
2024-11-03 06:30:00,0.0,0.0,0.0,0.0,146.628,0.0,0.0,,,,
2024-11-03 06:45:00,0.0,0.0,0.0,0.0,146.898,0.0,0.0,,,,
2024-11-03 07:00:00,0.0,0.0,0.0,0.0,146.881,0.0,0.0,,,,
2024-11-03 07:15:00,0.0,0.0,0.0,0.0,146.577,0.0,0.0,,,,
2024-11-03 07:30:00,0.0,0.0,0.0,0.0,145.995,0.0,0.0,,,,
2024-11-03 07:45:00,0.0,0.0,0.0,0.0,145.149,0.0,0.0,,,,
2024-11-03 08:00:00,0.0,0.0,0.0,0.0,144.059,0.0,0.0,,,,
2024-11-03 08:15:00,0.0,0.0,0.0,0.0,142.747,0.0,0.0,,,,
2024-11-03 08:30:00,0.0,0.0,0.0,0.0,141.239,0.0,0.0,,,,
2024-11-03 08:45:00,0.0,0.0,0.0,0.0,139.557,0.0,0.0,,,,
2024-11-03 09:00:00,0.0,0.0,0.0,0.0,137.725,0.0,0.0,,,,
2024-11-03 09:15:00,0.0,0.0,0.0,0.0,135.764,0.0,0.0,,,,
2024-11-03 09:30:00,0.0,0.0,0.0,0.0,133.693,0.0,0.0,,,,
2024-11-03 09:45:00,0.0,0.0,0.0,0.0,131.529,0.0,0.0,,,,
2024-11-03 10:00:00,0.0,0.0,0.0,0.0,129.287,0.0,0.0,,,,
2024-11-03 10:15:00,0.0,0.0,0.0,0.0,126.981,0.0,0.0,,,,
2024-11-03 10:30:00,0.0,0.0,0.0,0.0,124.622,0.0,0.0,,,,
2024-11-03 10:45:00,0.0,0.0,0.0,0.0,122.221,0.0,0.0,,,,
2024-11-03 11:00:00,0.0,0.0,0.0,0.0,119.786,0.0,0.0,,,,
2024-11-03 11:15:00,0.0,0.0,0.0,0.0,117.327,0.0,0.0,,,,
2024-11-03 11:30:00,0.0,0.0,0.0,0.0,114.85,0.0,0.0,,,,
2024-11-03 11:45:00,0.0,0.0,0.0,0.0,112.362,0.0,0.0,,,,
2024-11-03 12:00:00,0.0,0.0,0.0,0.0,109.871,0.0,0.0,,,,
2024-11-03 12:15:00,0.0,0.0,0.0,0.0,107.381,0.0,0.0,,,,
2024-11-03 12:30:00,0.0,0.0,0.0,0.0,104.899,0.0,0.0,,,,
2024-11-03 12:45:00,0.0,0.0,0.0,0.0,102.431,0.0,0.0,,,,
2024-11-03 13:00:00,0.0,0.0,0.0,0.0,99.981,0.0,0.0,,,,
2024-11-03 13:15:00,0.0,0.0,0.0,0.0,97.556,0.0,0.0,,,,
2024-11-03 13:30:00,0.0,0.0,0.0,0.0,95.16,0.0,0.0,,,,
2024-11-03 13:45:00,0.0,0.0,0.0,0.0,92.8,0.0,0.0,,,,
2024-11-03 14:00:00,0.0,0.0,0.0,0.0,90.481,0.0,0.0,,,,
2024-11-03 14:15:00,10.0,0.0,21.0,4.0,88.209,25.0,135.0,12,5,6,0
2024-11-03 14:30:00,30.0,0.0,44.0,18.0,85.991,50.0,246.0,31,4,32,0
2024-11-03 14:45:00,61.0,100.0,69.0,54.0,83.833,80.0,344.0,68,8,59,0
2024-11-03 15:00:00,112.0,324.0,10.0,0.0,81.741,113.0,423.0,105,165,88,177
2024-11-03 15:15:00,87.0,49.0,47.0,4.0,79.724,146.0,486.0,150,432,136,442
2024-11-03 15:30:00,111.0,74.0,116.0,33.0,77.788,180.0,539.0,125,16,105,14
