timestamp,measured_GHI,measured_DNI,clear-sky_GHI,clear-sky_DNI,zenith_angle,pred_GHI_comb,pred_DNI_comb
2024-07-27 12:45:00,388,604,417,659,62.906,368,557
2024-07-27 13:00:00,441,639,465,687,60.066,418,597
2024-07-27 13:15:00,495,660,512,710,57.226,469,626
2024-07-27 13:30:00,533,647,557,730,54.392,519,643
2024-07-27 13:45:00,590,679,599,734,51.569,553,618
2024-07-27 14:00:00,641,700,644,752,48.764,610,660
2024-07-27 14:15:00,680,721,685,767,45.986,656,677
2024-07-27 14:30:00,707,714,723,780,43.244,690,695
2024-07-27 14:45:00,735,713,768,831,40.55,723,722
2024-07-27 15:00:00,774,722,802,841,37.917,740,687
2024-07-27 15:15:00,815,725,833,849,35.364,775,694
2024-07-27 15:30:00,852,751,861,856,32.913,811,696
2024-07-27 15:45:00,883,762,885,860,30.592,842,717
2024-07-27 16:00:00,901,757,907,865,28.435,870,728
2024-07-27 16:15:00,922,759,925,870,26.485,884,724
2024-07-27 16:30:00,930,760,940,873,24.795,901,724
2024-07-27 16:45:00,954,800,951,878,23.423,905,727
2024-07-27 17:00:00,974,832,958,879,22.427,924,760
2024-07-27 17:15:00,982,847,962,880,21.863,939,789
2024-07-27 17:30:00,987,850,962,880,21.762,943,802
2024-07-27 17:45:00,973,827,956,870,22.133,941,795
2024-07-27 18:00:00,974,842,948,868,22.952,926,781
2024-07-27 18:15:00,953,844,937,865,24.172,924,794
2024-07-27 18:30:00,930,836,923,862,25.736,901,796
2024-07-27 18:45:00,913,838,906,865,27.583,877,794
2024-07-27 19:00:00,893,840,885,860,29.658,857,788
2024-07-27 19:15:00,873,844,860,854,31.915,834,789
2024-07-27 19:30:00,845,839,832,847,34.317,811,791
2024-07-27 19:45:00,813,830,802,840,36.831,782,787
2024-07-27 20:00:00,777,819,768,830,39.433,748,775
2024-07-27 20:15:00,738,804,732,820,42.105,711,765
2024-07-27 20:30:00,695,784,693,807,44.83,671,748
2024-07-27 20:45:00,652,762,650,783,47.596,627,720
2024-07-27 21:00:00,606,743,607,767,50.392,585,706
2024-07-27 21:15:00,560,722,563,748,53.211,540,686
2024-07-27 21:30:00,510,694,516,728,56.044,494,665
2024-07-27 21:45:00,462,669,469,703,58.885,446,635
2024-07-27 22:00:00,409,634,420,676,61.728,398,609
2024-07-27 22:15:00,358,605,372,645,64.569,349,573
2024-07-27 22:30:00,306,575,323,610,67.402,300,542
2024-07-27 22:45:00,262,541,273,566,70.223,250,505
2024-07-27 23:00:00,226,518,226,518,73.028,209,469
2024-07-27 23:15:00,164,452,179,464,75.811,172,438
2024-07-27 23:30:00,130,403,135,399,78.57,120,368
2024-07-27 23:45:00,92,334,93,316,81.298,86,301
2024-07-28 00:00:00,58,247,56,230,83.992,53,229
2024-07-28 00:15:00,26,52,26,132,86.646,26,134
2024-07-28 00:30:00,10,0,4,23,89.256,3,10
2024-07-28 00:45:00,0,0,0,0,91.816,,
2024-07-28 01:00:00,0,0,0,0,94.32,,
2024-07-28 01:15:00,0,0,0,0,96.761,,
2024-07-28 01:30:00,0,0,0,0,99.132,,
2024-07-28 01:45:00,0,0,0,0,101.427,,
2024-07-28 02:00:00,0,0,0,0,103.638,,
2024-07-28 02:15:00,0,0,0,0,105.755,,
2024-07-28 02:30:00,0,0,0,0,107.771,,
2024-07-28 02:45:00,0,0,0,0,109.675,,
2024-07-28 03:00:00,0,0,0,0,111.457,,
2024-07-28 03:15:00,0,0,0,0,113.108,,
2024-07-28 03:30:00,0,0,0,0,114.616,,
2024-07-28 03:45:00,0,0,0,0,115.971,,
2024-07-28 04:00:00,0,0,0,0,117.163,,
2024-07-28 04:15:00,0,0,0,0,118.182,,
2024-07-28 04:30:00,0,0,0,0,119.018,,
2024-07-28 04:45:00,0,0,0,0,119.665,,
2024-07-28 05:00:00,0,0,0,0,120.116,,
2024-07-28 05:15:00,0,0,0,0,120.366,,
2024-07-28 05:30:00,0,0,0,0,120.412,,
2024-07-28 05:45:00,0,0,0,0,120.255,,
2024-07-28 06:00:00,0,0,0,0,119.895,,
2024-07-28 06:15:00,0,0,0,0,119.337,,
2024-07-28 06:30:00,0,0,0,0,118.586,,
2024-07-28 06:45:00,0,0,0,0,117.649,,
2024-07-28 07:00:00,0,0,0,0,116.535,,
2024-07-28 07:15:00,0,0,0,0,115.253,,
2024-07-28 07:30:00,0,0,0,0,113.814,,
2024-07-28 07:45:00,0,0,0,0,112.227,,
2024-07-28 08:00:00,0,0,0,0,110.504,,
2024-07-28 08:15:00,0,0,0,0,108.654,,
2024-07-28 08:30:00,0,0,0,0,106.688,,
2024-07-28 08:45:00,0,0,0,0,104.617,,
2024-07-28 09:00:00,0,0,0,0,102.448,,
2024-07-28 09:15:00,0,0,0,0,100.19,,
2024-07-28 09:30:00,0,0,0,0,97.853,,
2024-07-28 09:45:00,0,0,0,0,95.443,,
2024-07-28 10:00:00,0,0,0,0,92.968,,
2024-07-28 10:15:00,0,0,0,0,90.434,,
2024-07-28 10:30:00,16,136,24,136,87.847,15,58
2024-07-28 10:45:00,40,238,53,238,85.213,34,101
2024-07-28 11:00:00,68,328,89,328,82.537,57,139
2024-07-28 11:15:00,98,405,130,405,79.825,98,383
2024-07-28 11:30:00,132,469,174,469,77.081,129,443
2024-07-28 11:45:00,172,522,220,522,74.309,164,493
2024-07-28 12:00:00,268,569,268,569,71.515,205,538
2024-07-28 12:15:00,286,580,316,610,68.703,304,576
2024-07-28 12:30:00,341,622,366,645,65.877,321,581
2024-07-28 12:45:00,394,656,414,673,63.041,373,614
2024-07-28 13:00:00,447,686,461,699,60.201,423,645
2024-07-28 13:15:00,496,708,508,722,57.362,475,670
2024-07-28 13:30:00,541,724,554,743,54.528,521,689
2024-07-28 13:45:00,590,746,598,758,51.706,562,699
2024-07-28 14:00:00,635,766,639,772,48.904,607,718
2024-07-28 14:15:00,677,784,680,787,46.128,650,738
2024-07-28 14:30:00,718,799,719,800,43.39,688,753
2024-07-28 14:45:00,753,804,762,846,40.7,732,799
2024-07-28 15:00:00,788,812,795,854,38.072,756,769
2024-07-28 15:15:00,820,815,826,862,35.526,788,776
2024-07-28 15:30:00,849,820,853,869,33.082,814,778
2024-07-28 15:45:00,874,821,878,873,30.769,840,780
2024-07-28 16:00:00,898,829,897,875,28.622,859,780
2024-07-28 16:15:00,923,841,915,879,26.683,880,789
2024-07-28 16:30:00,937,842,929,883,25.003,900,800
2024-07-28 16:45:00,945,839,940,883,23.641,911,797
2024-07-28 17:00:00,951,838,948,884,22.654,916,796
2024-07-28 17:15:00,950,827,952,885,22.095,918,795
2024-07-28 17:30:00,949,821,952,885,21.996,913,784
2024-07-28 17:45:00,942,813,943,869,22.365,904,764
2024-07-28 18:00:00,932,806,935,867,23.178,898,769
2024-07-28 18:15:00,929,809,925,865,24.39,887,762
2024-07-28 18:30:00,912,801,911,862,25.944,879,764
2024-07-28 18:45:00,889,790,892,856,27.781,858,754
2024-07-28 19:00:00,865,781,871,851,29.847,835,745
2024-07-28 19:15:00,840,771,847,844,32.096,809,735
2024-07-28 19:30:00,814,765,820,837,34.49,782,725
2024-07-28 19:45:00,780,753,789,826,36.998,753,716
2024-07-28 20:00:00,749,748,755,817,39.595,718,707
2024-07-28 20:15:00,718,744,719,806,42.262,686,700
2024-07-28 20:30:00,680,742,681,793,44.983,654,694
2024-07-28 20:45:00,633,725,639,774,47.747,613,686
2024-07-28 21:00:00,587,707,597,757,50.541,569,672
2024-07-28 21:15:00,542,688,552,739,53.358,522,654
2024-07-28 21:30:00,495,666,506,718,56.19,478,634
2024-07-28 21:45:00,446,638,458,688,59.031,431,605
2024-07-28 22:00:00,393,599,410,661,61.874,385,581
2024-07-28 22:15:00,342,563,362,630,64.715,335,542
2024-07-28 22:30:00,290,516,314,595,67.549,286,505
2024-07-28 22:45:00,244,472,265,551,70.372,237,455
2024-07-28 23:00:00,218,504,218,504,73.178,194,411
2024-07-28 23:15:00,144,350,173,450,75.963,166,425
2024-07-28 23:30:00,111,295,129,385,78.724,105,286
2024-07-28 23:45:00,77,234,89,310,81.455,74,227
2024-07-29 00:00:00,46,149,53,224,84.152,45,162
2024-07-29 00:15:00,22,26,24,128,86.809,20,82
2024-07-29 00:30:00,9,0,3,21,89.423,2,9
2024-07-29 00:45:00,0,0,0,0,91.986,,
2024-07-29 01:00:00,0,0,0,0,94.493,,
2024-07-29 01:15:00,0,0,0,0,96.938,,
2024-07-29 01:30:00,0,0,0,0,99.314,,
2024-07-29 01:45:00,0,0,0,0,101.614,,
2024-07-29 02:00:00,0,0,0,0,103.829,,
2024-07-29 02:15:00,0,0,0,0,105.951,,
2024-07-29 02:30:00,0,0,0,0,107.971,,
2024-07-29 02:45:00,0,0,0,0,109.88,,
2024-07-29 03:00:00,0,0,0,0,111.667,,
2024-07-29 03:15:00,0,0,0,0,113.322,,
2024-07-29 03:30:00,0,0,0,0,114.835,,
2024-07-29 03:45:00,0,0,0,0,116.194,,
2024-07-29 04:00:00,0,0,0,0,117.39,,
2024-07-29 04:15:00,0,0,0,0,118.412,,
2024-07-29 04:30:00,0,0,0,0,119.251,,
2024-07-29 04:45:00,0,0,0,0,119.9,,
2024-07-29 05:00:00,0,0,0,0,120.352,,
2024-07-29 05:15:00,0,0,0,0,120.603,,
2024-07-29 05:30:00,0,0,0,0,120.649,,
2024-07-29 05:45:00,0,0,0,0,120.491,,
2024-07-29 06:00:00,0,0,0,0,120.129,,
2024-07-29 06:15:00,0,0,0,0,119.569,,
2024-07-29 06:30:00,0,0,0,0,118.815,,
2024-07-29 06:45:00,0,0,0,0,117.874,,
2024-07-29 07:00:00,0,0,0,0,116.756,,
2024-07-29 07:15:00,0,0,0,0,115.469,,
2024-07-29 07:30:00,0,0,0,0,114.025,,
2024-07-29 07:45:00,0,0,0,0,112.433,,
2024-07-29 08:00:00,0,0,0,0,110.705,,
2024-07-29 08:15:00,0,0,0,0,108.85,,
2024-07-29 08:30:00,0,0,0,0,106.879,,
2024-07-29 08:45:00,0,0,0,0,104.802,,
2024-07-29 09:00:00,0,0,0,0,102.628,,
2024-07-29 09:15:00,0,0,0,0,100.366,,
2024-07-29 09:30:00,0,0,0,0,98.024,,
2024-07-29 09:45:00,0,0,0,0,95.61,,
2024-07-29 10:00:00,0,0,0,0,93.131,,
2024-07-29 10:15:00,0,0,0,0,90.593,,
2024-07-29 10:30:00,10,104,21,104,88.002,13,44
2024-07-29 10:45:00,28,193,49,193,85.365,31,82
2024-07-29 11:00:00,56,278,83,278,82.686,53,118
2024-07-29 11:15:00,81,352,123,352,79.971,83,333
2024-07-29 11:30:00,165,416,165,416,77.224,108,393
2024-07-29 11:45:00,210,469,210,469,74.451,202,443
2024-07-29 12:00:00,256,517,256,517,71.655,246,489
2024-07-29 12:15:00,265,489,304,559,68.841,292,528
2024-07-29 12:30:00,320,541,352,595,66.014,298,495
2024-07-29 12:45:00,371,572,398,623,63.178,350,538
2024-07-29 13:00:00,422,601,445,650,60.338,401,566
2024-07-29 13:15:00,474,629,491,675,57.499,449,592
2024-07-29 13:30:00,522,662,537,697,54.666,500,616
2024-07-29 13:45:00,569,681,580,713,51.845,543,641
2024-07-29 14:00:00,612,697,622,730,49.045,587,660
2024-07-29 14:15:00,655,716,662,745,46.272,627,674
2024-07-29 14:30:00,695,729,701,759,43.537,667,691
2024-07-29 14:45:00,735,743,733,758,40.852,699,689
2024-07-29 15:00:00,770,755,767,769,38.23,739,713
2024-07-29 15:15:00,805,774,797,778,35.69,769,722
2024-07-29 15:30:00,837,788,826,786,33.254,801,739
2024-07-29 15:45:00,862,792,850,791,30.95,827,749
2024-07-29 16:00:00,888,802,869,795,28.812,846,752
2024-07-29 16:15:00,904,802,887,800,26.884,870,762
2024-07-29 16:30:00,917,795,902,804,25.216,883,762
2024-07-29 16:45:00,925,792,911,803,23.864,889,751
2024-07-29 17:00:00,938,796,919,805,22.886,896,751
2024-07-29 17:15:00,946,801,923,806,22.332,904,754
2024-07-29 17:30:00,956,813,923,806,22.236,908,757
2024-07-29 17:45:00,954,806,912,779,22.602,906,742
2024-07-29 18:00:00,948,798,904,777,23.41,906,759
2024-07-29 18:15:00,938,792,894,774,24.614,898,750
2024-07-29 18:30:00,913,763,880,770,26.158,885,744
2024-07-29 18:45:00,903,745,861,762,27.986,856,714
2024-07-29 19:00:00,860,720,841,756,30.043,845,699
2024-07-29 19:15:00,859,762,817,748,32.283,802,675
2024-07-29 19:30:00,839,766,790,740,34.67,796,712
2024-07-29 19:45:00,797,748,759,728,37.171,772,711
2024-07-29 20:00:00,761,728,726,716,39.762,730,694
2024-07-29 20:15:00,726,719,692,704,42.425,695,676
2024-07-29 20:30:00,689,694,655,689,45.143,658,664
2024-07-29 20:45:00,632,670,614,666,47.903,619,634
2024-07-29 21:00:00,578,645,572,648,50.695,565,616
2024-07-29 21:15:00,533,637,529,627,53.511,513,590
2024-07-29 21:30:00,477,594,484,604,56.342,469,579
2024-07-29 21:45:00,423,546,437,571,59.182,414,531
2024-07-29 22:00:00,377,517,391,542,62.025,365,491
2024-07-29 22:15:00,240,245,343,507,64.867,319,458
2024-07-29 22:30:00,249,359,296,470,67.702,205,224
2024-07-29 22:45:00,227,397,249,422,70.526,204,309
2024-07-29 23:00:00,204,376,204,376,73.333,180,335
2024-07-29 23:15:00,139,282,160,322,76.121,154,304
2024-07-29 23:30:00,113,197,118,263,78.884,100,219
2024-07-29 23:45:00,49,23,79,190,81.617,73,136
2024-07-30 00:00:00,13,0,45,123,84.317,28,18
2024-07-30 00:15:00,2,0,19,58,86.978,6,2
2024-07-30 00:30:00,0,0,2,8,89.594,1,3
2024-07-30 00:45:00,0,0,0,0,92.161,,
2024-07-30 01:00:00,0,0,0,0,94.672,,
2024-07-30 01:15:00,0,0,0,0,97.122,,
2024-07-30 01:30:00,0,0,0,0,99.502,,
2024-07-30 01:45:00,0,0,0,0,101.806,,
2024-07-30 02:00:00,0,0,0,0,104.026,,
2024-07-30 02:15:00,0,0,0,0,106.152,,
2024-07-30 02:30:00,0,0,0,0,108.177,,
2024-07-30 02:45:00,0,0,0,0,110.091,,
2024-07-30 03:00:00,0,0,0,0,111.883,,
2024-07-30 03:15:00,0,0,0,0,113.542,,
2024-07-30 03:30:00,0,0,0,0,115.059,,
2024-07-30 03:45:00,0,0,0,0,116.423,,
2024-07-30 04:00:00,0,0,0,0,117.622,,
2024-07-30 04:15:00,0,0,0,0,118.647,,
2024-07-30 04:30:00,0,0,0,0,119.489,,
2024-07-30 04:45:00,0,0,0,0,120.14,,
2024-07-30 05:00:00,0,0,0,0,120.593,,
2024-07-30 05:15:00,0,0,0,0,120.844,,
2024-07-30 05:30:00,0,0,0,0,120.89,,
2024-07-30 05:45:00,0,0,0,0,120.731,,
2024-07-30 06:00:00,0,0,0,0,120.368,,
2024-07-30 06:15:00,0,0,0,0,119.805,,
2024-07-30 06:30:00,0,0,0,0,119.047,,
2024-07-30 06:45:00,0,0,0,0,118.103,,
2024-07-30 07:00:00,0,0,0,0,116.98,,
2024-07-30 07:15:00,0,0,0,0,115.689,,
2024-07-30 07:30:00,0,0,0,0,114.24,,
2024-07-30 07:45:00,0,0,0,0,112.643,,
2024-07-30 08:00:00,0,0,0,0,110.909,,
2024-07-30 08:15:00,0,0,0,0,109.049,,
2024-07-30 08:30:00,0,0,0,0,107.073,,
2024-07-30 08:45:00,0,0,0,0,104.99,,
2024-07-30 09:00:00,0,0,0,0,102.811,,
2024-07-30 09:15:00,0,0,0,0,100.545,,
2024-07-30 09:30:00,0,0,0,0,98.198,,
2024-07-30 09:45:00,0,0,0,0,95.779,,
2024-07-30 10:00:00,0,0,0,0,93.295,,
2024-07-30 10:15:00,0,0,0,0,90.753,,
2024-07-30 10:30:00,7,0,19,60,88.159,12,25
2024-07-30 10:45:00,16,0,45,147,85.518,29,62
2024-07-30 11:00:00,32,0,78,226,82.836,50,96
2024-07-30 11:15:00,56,0,115,299,80.119,50,12
2024-07-30 11:30:00,78,0,157,364,77.37,79,15
2024-07-30 11:45:00,83,21,202,435,74.594,103,18
2024-07-30 12:00:00,258,391,247,484,71.797,108,41
2024-07-30 12:15:00,336,345,293,526,68.981,293,406
2024-07-30 12:30:00,296,207,340,564,66.153,371,357
2024-07-30 12:45:00,254,32,388,603,63.317,328,225
2024-07-30 13:00:00,404,289,434,631,60.476,283,56
2024-07-30 13:15:00,531,451,480,656,57.637,432,298
2024-07-30 13:30:00,506,372,524,678,54.805,553,449
2024-07-30 13:45:00,486,313,567,696,51.986,528,374
2024-07-30 14:00:00,595,442,609,713,49.188,508,319
2024-07-30 14:15:00,685,425,648,729,46.418,610,438
2024-07-30 14:30:00,630,279,685,742,43.687,693,421
2024-07-30 14:45:00,495,128,705,676,41.006,627,257
2024-07-30 15:00:00,417,49,737,687,38.39,512,146
2024-07-30 15:15:00,818,417,767,697,35.857,440,73
2024-07-30 15:30:00,698,310,793,705,33.429,809,410
2024-07-30 15:45:00,346,63,811,689,31.134,693,302
2024-07-30 16:00:00,183,4,831,695,29.006,373,86
2024-07-30 16:15:00,485,165,849,700,27.089,225,32
2024-07-30 16:30:00,918,429,862,704,25.432,499,179
2024-07-30 16:45:00,499,98,872,705,24.091,889,417
2024-07-30 17:00:00,325,2,879,707,23.122,509,118
2024-07-30 17:15:00,146,2,882,707,22.574,351,30
2024-07-30 17:30:00,146,0,882,707,22.48,191,30
2024-07-30 17:45:00,304,9,879,710,22.845,190,29
2024-07-30 18:00:00,753,282,872,708,23.647,329,37
2024-07-30 18:15:00,865,521,861,705,24.843,723,283
2024-07-30 18:30:00,789,407,847,700,26.379,818,496
2024-07-30 18:45:00,659,241,828,687,28.197,745,389
2024-07-30 19:00:00,844,446,807,680,30.244,629,243
2024-07-30 19:15:00,812,529,784,672,32.476,786,426
2024-07-30 19:30:00,712,506,758,663,34.855,753,499
2024-07-30 19:45:00,254,66,730,660,37.35,662,482
2024-07-30 20:00:00,38,0,697,648,39.936,264,85
2024-07-30 20:15:00,10,0,663,634,42.594,78,26
2024-07-30 20:30:00,8,0,626,619,45.308,51,25
2024-07-30 20:45:00,10,0,589,613,48.065,47,25
2024-07-30 21:00:00,20,0,549,594,50.855,46,24
2024-07-30 21:15:00,33,0,506,573,53.669,51,23
2024-07-30 21:30:00,129,8,463,549,56.499,59,22
2024-07-30 21:45:00,266,17,420,534,59.338,133,29
2024-07-30 22:00:00,315,97,375,504,62.182,238,35
2024-07-30 22:15:00,290,145,329,471,65.024,269,101
2024-07-30 22:30:00,222,26,284,433,67.86,243,138
2024-07-30 22:45:00,333,471,240,404,70.685,184,38
2024-07-30 23:00:00,279,482,195,355,73.494,255,389
2024-07-30 23:15:00,77,11,153,301,76.283,206,382
2024-07-30 23:30:00,61,54,112,240,79.048,58,18
2024-07-30 23:45:00,81,121,76,184,81.785,42,45
2024-07-31 00:00:00,37,14,44,113,84.487,45,72
2024-07-31 00:15:00,14,0,18,48,87.151,15,7
2024-07-31 00:30:00,4,0,2,5,89.771,1,2
2024-07-31 00:45:00,0,0,0,0,92.341,,
2024-07-31 01:00:00,0,0,0,0,94.857,,
2024-07-31 01:15:00,0,0,0,0,97.31,,
2024-07-31 01:30:00,0,0,0,0,99.695,,
2024-07-31 01:45:00,0,0,0,0,102.003,,
2024-07-31 02:00:00,0,0,0,0,104.227,,
2024-07-31 02:15:00,0,0,0,0,106.359,,
2024-07-31 02:30:00,0,0,0,0,108.389,,
2024-07-31 02:45:00,0,0,0,0,110.307,,
2024-07-31 03:00:00,0,0,0,0,112.104,,
2024-07-31 03:15:00,0,0,0,0,113.768,,
2024-07-31 03:30:00,0,0,0,0,115.289,,
2024-07-31 03:45:00,0,0,0,0,116.657,,
2024-07-31 04:00:00,0,0,0,0,117.86,,
2024-07-31 04:15:00,0,0,0,0,118.888,,
2024-07-31 04:30:00,0,0,0,0,119.733,,
2024-07-31 04:45:00,0,0,0,0,120.386,,
2024-07-31 05:00:00,0,0,0,0,120.84,,
2024-07-31 05:15:00,0,0,0,0,121.091,,
2024-07-31 05:30:00,0,0,0,0,121.137,,
2024-07-31 05:45:00,0,0,0,0,120.976,,
2024-07-31 06:00:00,0,0,0,0,120.611,,
2024-07-31 06:15:00,0,0,0,0,120.045,,
2024-07-31 06:30:00,0,0,0,0,119.284,,
2024-07-31 06:45:00,0,0,0,0,118.336,,
2024-07-31 07:00:00,0,0,0,0,117.208,,
2024-07-31 07:15:00,0,0,0,0,115.912,,
2024-07-31 07:30:00,0,0,0,0,114.458,,
2024-07-31 07:45:00,0,0,0,0,112.855,,
2024-07-31 08:00:00,0,0,0,0,111.116,,
2024-07-31 08:15:00,0,0,0,0,109.25,,
2024-07-31 08:30:00,0,0,0,0,107.269,,
2024-07-31 08:45:00,0,0,0,0,105.181,,
2024-07-31 09:00:00,0,0,0,0,102.997,,
2024-07-31 09:15:00,0,0,0,0,100.725,,
2024-07-31 09:30:00,0,0,0,0,98.373,,
2024-07-31 09:45:00,0,0,0,0,95.95,,
2024-07-31 10:00:00,0,0,0,0,93.462,,
2024-07-31 10:15:00,0,0,0,0,90.916,,
2024-07-31 10:30:00,3,0,19,74,88.318,12,31
2024-07-31 10:45:00,9,0,44,152,85.673,28,64
2024-07-31 11:00:00,13,0,77,237,82.988,49,101
2024-07-31 11:15:00,52,0,115,313,80.268,25,13
2024-07-31 11:30:00,80,37,156,380,77.516,74,15
2024-07-31 11:45:00,140,78,198,422,74.739,104,54
2024-07-31 12:00:00,108,33,244,472,71.939,171,98
2024-07-31 12:15:00,107,10,290,516,69.123,134,54
2024-07-31 12:30:00,125,2,337,554,66.294,134,32
2024-07-31 12:45:00,165,3,382,575,63.456,153,25
2024-07-31 13:00:00,256,50,429,605,60.616,195,27
2024-07-31 13:15:00,222,15,474,631,57.777,285,73
2024-07-31 13:30:00,234,5,519,654,54.946,253,41
2024-07-31 13:45:00,335,46,560,663,52.129,264,31
2024-07-31 14:00:00,552,333,601,680,49.333,362,70
2024-07-31 14:15:00,645,551,641,697,46.566,570,337
2024-07-31 14:30:00,692,602,679,711,43.839,656,537
2024-07-31 14:45:00,688,429,708,695,41.163,693,560
2024-07-31 15:00:00,649,412,740,706,38.553,693,423
2024-07-31 15:15:00,584,294,769,716,36.026,655,407
2024-07-31 15:30:00,786,527,796,726,33.606,594,299
2024-07-31 15:45:00,893,662,819,725,31.321,778,505
2024-07-31 16:00:00,899,668,840,732,29.204,875,634
2024-07-31 16:15:00,780,427,857,737,27.298,878,638
2024-07-31 16:30:00,777,382,872,741,25.652,768,418
2024-07-31 16:45:00,663,304,882,744,24.322,762,377
2024-07-31 17:00:00,827,518,890,746,23.362,658,306
2024-07-31 17:15:00,874,537,893,747,22.822,802,499
2024-07-31 17:30:00,872,593,892,746,22.73,841,515
2024-07-31 17:45:00,973,706,891,752,23.093,839,571
2024-07-31 18:00:00,866,596,884,750,23.89,922,667
2024-07-31 18:15:00,766,440,873,747,25.078,823,567
2024-07-31 18:30:00,849,617,859,743,26.605,732,426
2024-07-31 18:45:00,903,704,844,746,28.413,803,591
2024-07-31 19:00:00,857,607,823,739,30.452,842,661
2024-07-31 19:15:00,737,602,799,732,32.675,798,573
2024-07-31 19:30:00,825,739,772,724,35.046,689,568
2024-07-31 19:45:00,764,720,744,722,37.534,761,696
2024-07-31 20:00:00,735,712,712,711,40.115,702,670
2024-07-31 20:15:00,699,692,677,699,42.768,670,661
2024-07-31 20:30:00,618,518,638,683,45.478,632,639
2024-07-31 20:45:00,625,566,600,675,48.233,560,490
2024-07-31 21:00:00,569,644,559,657,51.02,558,525
2024-07-31 21:15:00,514,610,516,636,53.832,504,590
2024-07-31 21:30:00,459,563,472,613,56.661,452,557
2024-07-31 21:45:00,412,528,427,592,59.5,400,516
2024-07-31 22:00:00,362,492,381,563,62.344,354,477
2024-07-31 22:15:00,319,472,334,530,65.186,306,440
2024-07-31 22:30:00,272,437,288,493,68.023,265,417
2024-07-31 22:45:00,225,399,242,452,70.849,221,381
2024-07-31 23:00:00,184,371,197,404,73.66,177,339
2024-07-31 23:15:00,143,320,154,350,76.451,139,305
2024-07-31 23:30:00,102,255,113,287,79.218,101,249
2024-07-31 23:45:00,70,191,75,216,81.957,66,182
2024-08-01 00:00:00,42,125,42,141,84.662,38,118
2024-08-01 00:15:00,20,14,17,67,87.329,16,56
2024-08-01 00:30:00,6,0,0,0,89.953,0,0
2024-08-01 00:45:00,0,0,0,0,92.527,,
2024-08-01 01:00:00,0,0,0,0,95.046,,
2024-08-01 01:15:00,0,0,0,0,97.503,,
2024-08-01 01:30:00,0,0,0,0,99.892,,
2024-08-01 01:45:00,0,0,0,0,102.206,,
2024-08-01 02:00:00,0,0,0,0,104.435,,
2024-08-01 02:15:00,0,0,0,0,106.571,,
2024-08-01 02:30:00,0,0,0,0,108.606,,
2024-08-01 02:45:00,0,0,0,0,110.529,,
2024-08-01 03:00:00,0,0,0,0,112.33,,
2024-08-01 03:15:00,0,0,0,0,113.999,,
2024-08-01 03:30:00,0,0,0,0,115.525,,
2024-08-01 03:45:00,0,0,0,0,116.896,,
2024-08-01 04:00:00,0,0,0,0,118.103,,
2024-08-01 04:15:00,0,0,0,0,119.135,,
2024-08-01 04:30:00,0,0,0,0,119.982,,
2024-08-01 04:45:00,0,0,0,0,120.636,,
2024-08-01 05:00:00,0,0,0,0,121.092,,
2024-08-01 05:15:00,0,0,0,0,121.344,,
2024-08-01 05:30:00,0,0,0,0,121.388,,
2024-08-01 05:45:00,0,0,0,0,121.226,,
2024-08-01 06:00:00,0,0,0,0,120.859,,
2024-08-01 06:15:00,0,0,0,0,120.29,,
2024-08-01 06:30:00,0,0,0,0,119.525,,
2024-08-01 06:45:00,0,0,0,0,118.572,,
2024-08-01 07:00:00,0,0,0,0,117.44,,
2024-08-01 07:15:00,0,0,0,0,116.139,,
2024-08-01 07:30:00,0,0,0,0,114.679,,
2024-08-01 07:45:00,0,0,0,0,113.071,,
2024-08-01 08:00:00,0,0,0,0,111.326,,
2024-08-01 08:15:00,0,0,0,0,109.455,,
2024-08-01 08:30:00,0,0,0,0,107.467,,
2024-08-01 08:45:00,0,0,0,0,105.374,,
2024-08-01 09:00:00,0,0,0,0,103.185,,
2024-08-01 09:15:00,0,0,0,0,100.907,,
2024-08-01 09:30:00,0,0,0,0,98.551,,
2024-08-01 09:45:00,0,0,0,0,96.123,,
2024-08-01 10:00:00,0,0,0,0,93.63,,
2024-08-01 10:15:00,0,0,0,0,91.08,,
2024-08-01 10:30:00,12,45,14,45,88.478,9,19
2024-08-01 10:45:00,32,109,37,109,85.83,24,46
2024-08-01 11:00:00,57,178,69,178,83.142,44,76
2024-08-01 11:15:00,90,244,106,244,80.418,85,231
2024-08-01 11:30:00,125,303,146,303,77.664,121,286
2024-08-01 11:45:00,167,369,190,369,74.885,158,349
2024-08-01 12:00:00,214,418,235,418,72.083,200,395
2024-08-01 12:15:00,264,494,280,461,69.266,247,436
2024-08-01 12:30:00,312,524,326,498,66.435,297,503
2024-08-01 12:45:00,360,555,373,535,63.598,344,531
2024-08-01 13:00:00,411,588,419,565,60.757,390,553
2024-08-01 13:15:00,457,597,464,591,57.919,438,580
2024-08-01 13:30:00,503,608,508,615,55.089,481,587
2024-08-01 13:45:00,548,632,550,631,52.274,524,590
2024-08-01 14:00:00,592,647,591,650,49.48,566,615
2024-08-01 14:15:00,595,538,632,667,46.716,608,628
2024-08-01 14:30:00,661,610,669,682,43.993,608,525
2024-08-01 14:45:00,712,652,714,747,41.322,679,635
2024-08-01 15:00:00,531,296,747,758,38.718,716,629
2024-08-01 15:15:00,623,384,777,767,36.199,546,302
2024-08-01 15:30:00,677,467,804,775,33.787,631,382
2024-08-01 15:45:00,859,586,826,776,31.511,678,454
